# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4048278321798437,6.342804937100879,4.277891582235595,-139.39363455386328,1.3895262474476566,3.0000000000000573,-0.7169454199554104,34.39263482186996,-57.12616469047516,115.55478999385701
 3.4125612925207185,6.334524460953089,4.270902806736875,-139.83541748292333,1.4127266284702804,2.9999999999999427,-0.6830106993170368,35.286273207485564,-55.33284139553641,116.87622608430382
 3.420281239917779,6.326069061465779,4.263873666305856,-140.2625841078268,1.4358864706614622,3.0,-0.6514902798715527,36.18855152482335,-53.64636949405047,118.19168684316945
 3.4279871606401278,6.317440688439071,4.256805381879994,-140.67597877818974,1.4590042328285087,3.0000000000000577,-0.6221790058261686,37.099327293677476,-52.05937791946409,119.50107618758501
 3.4356785507735164,6.308641291673083,4.249699174396749,-141.07638776386986,1.4820784032286738,2.9999999999999134,-0.5948919540065485,38.018456691995986,-50.565105972013384,120.80428096863542
 3.443354916868827,6.299672820967938,4.242556264793576,-141.4645440289592,1.5051075015146052,2.999999999999971,-0.5694622137284502,38.945794578591986,-49.157348183305395,122.10117332139902
 3.4510157764005283,6.290537226123758,4.235377874007933,-141.84113156834246,1.5280900801097086,2.999999999999913,-0.5457389301605506,39.88119451606315,-47.83040431651194,123.3916126942145
 3.4586606580683803,6.281236456940663,4.228165222977277,-142.2067893494677,1.5510247251132652,3.000000000000058,-0.5235855791692138,40.82450879391585,-46.57903414100143,124.67544760238411
 3.466289101970244,6.271772463218773,4.220919532639066,-142.56211489841533,1.573910056818856,2.9999999999999707,-0.5028784440011889,41.77558845189038,-45.3984164889159,125.95251714479829
 3.4739006596693325,6.262147194758212,4.213642023930755,-142.90766756496797,1.596744729916122,3.000000000000058,-0.4835052688910865,42.734283303483444,-44.284112225974255,127.22265231647788
 3.4814948941754458,6.252362601359098,4.206333917789805,-143.24397149810704,1.6195274334344616,2.9999999999999707,-0.4653640676092391,43.700441959664495,-43.23203073113945,128.48567714535614
 3.489071379856537,6.242420632821555,4.198996435153671,-143.57151835990604,1.6422568904777346,2.9999999999999414,-0.44836206824971103,44.673911852781586,-42.23839959941796,129.74140967715033
 3.4966297022943187,6.232323238945703,4.191630796959809,-143.89076980333428,1.6649318577910794,2.9999999999999414,-0.43241477675886847,45.65453926065383,-41.29973718996917,130.98966282915487
 3.5041694580953546,6.222072369531663,4.1842382241456795,-144.2021597363936,1.6875511251941866,2.9999999999999116,-0.4174451457273802,46.64216933084569,-40.41282778965462,132.2302451305814
 3.511690254667216,6.211669974379555,4.176819937648737,-144.50609639309326,1.7101135149097713,3.0000000000000884,-0.40338283520700896,47.63664610512015,-39.574699121627376,133.46296136462047
 3.5191917099676933,6.201118003289502,4.16937715840644,-144.802964229584,1.7326178808112038,3.000000000000089,-0.3901635544385085,48.63781254406618,-38.782601951979046,134.68761312541832
 3.526673452233722,6.190418406061625,4.161911107356246,-145.0931256617947,1.7550631076092909,3.0000000000000298,-0.37772847534099724,49.645510551897175,-38.03399160694505,135.90399930092718
 3.5341351196955717,6.179573132496044,4.1544230054356115,-145.3769226594125,1.7774481099948387,2.9999999999999107,-0.36602370895364716,50.65958100141612,-37.32651120204986,137.11191649172483
 3.5415763602808785,6.168584132392881,4.146914073581994,-145.65467820947708,1.7997718317507594,3.0000000000000298,-0.35499983772256355,51.679863759143544,-36.65797642741065,138.3111593736349
 3.5489968313123477,6.157453355552256,4.139385532732851,-145.926697661629,1.8220332448451673,3.00000000000006,-0.3446114968743463,52.70619771060451,-36.02636170567655,139.50152101179404
 3.556396199202241,6.146182751774291,4.1318386038256385,-146.19326996562364,1.8442313485148474,3.00000000000009,-0.3348169996377919,53.73842078577044,-35.42978763468441,140.682793132185
