# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5299917165384859,2.3025318283685707,0.5609963829736754,8.536658900670766,1.5899751496154568,3.0,-0.12027248258865028,-173.67988372994262,-11.003038627494163,37.88613056540416
 0.5411550395944332,2.3202751163427644,0.5636208596926344,8.413828425874982,1.6234651187832987,2.99999999999998,-0.11472092828205377,-173.2569486151012,-10.714692098852657,39.38985781553886
 0.5522259694316275,2.3382422707365933,0.566240449009455,8.295206821421445,1.6566779082948817,3.00000000000002,-0.10952117746021976,-172.82086626292832,-10.436952630100361,40.89875028338749
 0.5632082298658343,2.3564302794689023,0.5688550904815843,8.180585489498203,1.689624689597502,2.99999999999999,-0.10464547714327384,-172.37170553588257,-10.169427972104717,42.4124820948011
 0.5741052147015703,2.374836130458536,0.5714647236664695,8.069769387098068,1.7223156441047098,2.99999999999999,-0.10006866952774959,-171.9095373616496,-9.911727123038638,43.930746159295786
 0.5849200239466743,2.39345681162434,0.5740692881215576,7.962575948972882,1.7547600718400218,2.99999999999999,-0.09576791321361405,-171.43443472194173,-9.663463778537029,45.45325201965641
 0.5956554952119057,2.4122893108851597,0.5766687234042958,7.858834111255792,1.7869664856357161,3.0,-0.0917224375710734,-170.94647264097338,-9.424258922312276,46.979723978568835
 0.6063142310441572,2.431330616159839,0.579262969072131,7.758383424988128,1.8189426931324701,2.999999999999979,-0.08791332717531698,-170.44572817361373,-9.193742735378283,48.50989946277879
 0.616898622809156,2.4505777153672237,0.5818519646825105,7.661073250090272,1.8506958684274666,3.0,-0.08432333068916278,-169.93228039321897,-8.97155596793626,50.043527591714835
 0.6274108716331234,2.4700275964261587,0.5844356497928815,7.566762021417175,1.8822326148993689,3.0000000000000107,-0.08093669267575825,-169.4062103791458,-8.75735088630851,51.58036792250469
 0.6378530068270268,2.489677247255489,0.5870139639606909,7.475316579521892,1.9135590204810793,3.0,-0.07773900393459321,-168.86760120394771,-8.550791885105424,53.12018934753189
 0.648226902147414,2.5095236557740597,0.589586846743386,7.386611559599393,1.9446807064422407,3.0,-0.07471706898548891,-168.31653792025728,-8.351555838003566,54.66276912448049
 0.6585342901909841,2.5295638099007154,0.5921542376984137,7.3005288328095475,1.975602870572951,2.9999999999999893,-0.07185878812827913,-167.75310754735517,-8.159332242880284,56.207892021518006
 0.6687767751734504,2.5497946975543018,0.5947160763832212,7.216956994844892,2.0063303255203495,2.9999999999999782,-0.06915305285797228,-167.1773990574287,-7.97382320920485,57.755349562830986
 0.6789558443048194,2.5702133066536637,0.5972723023552556,7.135790897157082,2.0368675329144565,3.0,-0.06658965175295146,-166.58950336152225,-7.794743323033607,59.30493936196985
 0.6890728779414079,2.590816625117646,0.599822855171964,7.056931216769377,2.0672186338242224,3.0000000000000218,-0.06415918706013096,-165.98951329518135,-7.621819420023271,60.85646453199542
 0.6991291586684435,2.6116016408650937,0.6023676743907935,6.980284061030852,2.0973874760053293,3.000000000000011,-0.06185299995104081,-165.37752360379272,-7.454790289702311,62.4097331630495
 0.7091258794449874,2.6325653418148525,0.6049066995691914,6.905760604057007,2.127377638334961,3.0,-0.059663103094314655,-164.7536309276231,-7.293406329359623,63.96455785931174
 0.7190641509243724,2.6537047158857665,0.6074398702646046,6.833276751946366,2.157192452773116,3.000000000000022,-0.05758212090097771,-164.11793378655844,-7.137429163007926,65.52075532813306
 0.7289450080477321,2.675016750996681,0.6099671260344802,6.762752834158584,2.1868350241431953,3.0,-0.055603235078819535,-163.47053256454655,-6.986631237444073,67.07814601540457
 0.7387694159949931,2.6964984350664416,0.6124884064362653,6.694113318704856,2.2163082479849785,3.000000000000011,-0.053720136023122755,-162.81152949374527,-6.840795403451884,68.6365537816916
 0.7485382755665125,2.7181467560138928,0.6150036510274072,6.627286549051038,2.245614826699537,3.000000000000034,-0.051926978953917666,-162.14102863837888,-6.699714491792035,70.19580561458302
 0.7582524280590099,2.7399587017578795,0.6175127993653527,6.562204500821577,2.274757284177029,2.9999999999999885,-0.05021834413346367,-161.45913587830512,-6.5631908870845095,71.7557313731202
 0.7679126596913103,2.7619312602172474,0.6200157910075492,6.4988025566053365,2.30373797907393,2.9999999999999654,-0.04858920142893941,-160.76595889229566,-6.431036106196423,73.31616356087108
 0.7775197056284423,2.7840614193108415,0.6225125655114437,6.437019297309754,2.3325591168853257,2.999999999999977,-0.04703487744166021,-160.06160714103208,-6.303070383423448,74.87693712432552
 0.7870742536466557,2.806346166957506,0.6250030624344833,6.376796308669156,2.361222760939966,2.9999999999999885,-0.04555102666586991,-159.34619184982097,-6.179122265161731,76.43788927405153
 0.7965769474767593,2.8287824910760864,0.627487221334115,6.318078001644547,2.3897308424302763,2.999999999999965,-0.04413360431018005,-158.6198259910303,-6.059028216053232,77.9988593262158
 0.8060283898587274,2.8513673795854277,0.6299649817677861,6.260811445569802,2.4180851695761802,2.9999999999999765,-0.04277884260023104,-157.88262426624934,-5.942632238302947,79.55968856209272
 0.8154291453366633,2.8740978204043754,0.6324362832929438,6.2049462130022155,2.4462874360099884,3.0000000000000355,-0.04148322848270077,-157.13470308817637,-5.82978550415474,81.12022010401424
 0.8247797428198574,2.896970801451774,0.6349010654670347,6.150434235339505,2.474339228459571,3.000000000000012,-0.04024348400688707,-156.37618056223562,-5.720346002732136,82.68029880586235
 0.8340806779327585,2.9199833106464688,0.6373592678475065,6.097229668344751,2.5022420337982743,3.000000000000012,-0.039056547455585046,-155.60717646792702,-5.614178202255501,84.23977115674903
 0.8433324151741294,2.943132335907304,0.6398108299918059,6.045288766791251,2.5299972455223867,2.999999999999988,-0.03791955755366602,-154.82781223991157,-5.511152725267317,85.79848519646562
 0.8525353899034369,2.9664148651531264,0.6422556914573803,5.994569767531262,2.557606169710309,2.999999999999988,-0.03682983733398743,-154.03821094883563,-5.411146039960218,87.35629044177803
 0.8616900101705627,2.9898278863027796,0.6446937918016765,5.945032780325464,2.5850700305116865,3.0,-0.035784881104593866,-153.2384972818964,-5.314040164855496,88.91303782221895
 0.870796658403221,3.0133683872751087,0.6471250705821419,5.896639685849909,2.6123899752096613,3.0,-0.03478234127831665,-152.4287975231524,-5.219722387817111,90.46857962470541
 0.8798556929649471,3.0370333559889593,0.6495494673562233,5.849354040336057,2.63956707889484,3.0000000000000124,-0.03382001682721522,-151.60923953358193,-5.128084998259602,92.02276944611296
 0.8888674495951947,3.0608197803631763,0.6519669216813682,5.803140986352519,2.6666023487855828,3.0000000000000124,-0.0328958426225779,-150.77995273089218,-5.039025033293679,93.57546215301848
 0.8978322427419041,3.0847246483166053,0.6543773731150233,5.757967169267951,2.693496728225711,3.0,-0.032007879783948395,-149.94106806908263,-4.95244403516451,95.1265138479965
 0.9067503667958577,3.1087449477680904,0.656780761214636,5.713800658992089,2.7202511003875722,3.0000000000000373,-0.031154306490309876,-149.09271801776606,-4.868247822542867,96.67578184191754
 0.9156220972352204,3.1328776666364764,0.6591770255376533,5.670610876598475,2.74686629170566,2.999999999999975,-0.030333409803088157,-148.23503654124994,-4.786346271789633,98.22312463170245
 0.9244476916878339,3.1571197928406094,0.6615661056415223,5.6283685254938804,2.7733430750635004,2.9999999999999876,-0.029543578148010077,-147.36815907738202,-4.706653110143262,99.76840188311158
 0.9332273909181099,3.1814683142993334,0.6639479410836902,5.587045526805581,2.7996821727543284,3.0,-0.02878329380860331,-146.492222516163,-4.629085719904036,101.3114744180583
 0.9419614197447125,3.205920218931495,0.666322471421604,5.546614958687124,2.825884259234136,3.000000000000013,-0.028051127438996053,-145.60736517813007,-4.553564951224035,102.85220420623187
 0.9506499878946355,3.2304724946559373,0.6686896362127107,5.507050999283313,2.8519499636839054,3.000000000000013,-0.027345731114039797,-144.71372679251442,-4.4800149461621865,104.39045436048289
 0.9592932907987686,3.255122129391507,0.6710493750144577,5.46832887308859,2.8778798723963046,3.0,-0.02666583341402193,-143.8114484751767,-4.408362970460673,105.92608913603738
 0.9678915103335657,3.279866111057048,0.673401627384292,5.430424800479499,2.903674531000696,3.0,-0.026010234218099806,-142.90067270632255,-4.338539254567696,107.45897393274336
 0.9764448155130269,3.3047014275714055,0.6757463328796606,5.393315950202108,2.9293344465390794,2.999999999999987,-0.025377799703499265,-141.98154330800403,-4.270476842588347,108.98897530068923
 0.9849533631348169,3.3296250668534246,0.6780834310580107,5.356980394619195,2.954860089404449,2.999999999999987,-0.02476745846397297,-141.05420542140803,-4.204111449070858,110.51596094856806
 0.9934172983840107,3.3546340168219513,0.6804128614767893,5.321397067533865,2.9802518951520307,2.9999999999999867,-0.024178197173333523,-140.1188054839369,-4.139381322251418,112.03979975482865
 1.001836755397652,3.3797252653958294,0.6827345636934437,5.2865457244281,3.0055102661929545,3.0000000000000133,-0.023609056891503822,-139.17549120608416,-4.076227116046909,113.56036178123097
 1.0102118577930348,3.4048958004939047,0.6850484772654207,5.252406904944371,3.0306355733791035,3.000000000000053,-0.02305912975844426,-138.22441154810963,-4.014591765564411,115.07751828902104
