# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1835715835228315,2.207679283521621,1.8629731957968785,66.13696953622463,0.6577219719079113,-2.9999999999999734,-4.123060419325656,180.0,-155.32212292124805,0.0
 1.18772889293755,2.208802827167896,1.865437589607863,65.49124741229005,0.6452500436637562,-2.99999999999992,-4.389933292058518,180.0,-162.23445871251303,0.0
 1.191889359575188,2.209934110817688,1.86784346351654,64.81627635934137,0.6327686437508419,-3.0000000000000533,-4.678127787248454,180.0,-169.53385207036686,0.0
 1.1960533227754166,2.2110732232664483,1.8701904512416723,64.11034363812738,0.6202767541501557,-3.00000000000008,-4.989563249558098,180.0,-177.24153660462895,0.0
 1.200221201743801,2.2122202533096282,1.8724781865020226,63.371622365388816,0.6077731172450026,-3.0000000000000266,-5.3263285530221065,180.0,-185.37882344984078,0.0
 1.2043935084541018,2.2133752897426793,1.874706303016354,62.59816505636138,0.5952561971141,-3.0000000000000533,-5.690691464844829,180.0,-193.96672578518616,0.0
 1.2085708626746345,2.2145384213610537,1.8768744345034296,61.787897335759716,0.5827241344525019,-2.9999999999999467,-6.085106316150107,180.0,-203.0254637833534,0.0
 1.2127540095005704,2.215709736960202,1.8789822146820117,60.93861201135021,0.570174693974694,-3.0000000000000533,-6.512219020131714,180.0,-212.57382149231947,0.0
 1.216943839851513,2.2168893253355755,1.8810292772708628,60.04796376224583,0.5576052029218662,-2.999999999999947,-6.974868171214338,180.0,-222.6283214901026,0.0
 1.2211414144892996,2.218077275282626,1.8830152559887463,59.113464766305995,0.5450124790085069,-2.9999999999999734,-7.476080588746179,180.0,-233.20217735867354,0.0
 1.2253479922299286,2.219273675596805,1.8849397845544251,58.13248167796277,0.5323927457866201,-2.999999999999921,-8.01905921400988,180.0,-244.303977713661,0.0
 1.2295650631725847,2.2204786150735645,1.8868024966866614,57.10223447237119,0.5197415329586517,-3.000000000000026,-8.607160721424567,180.0,-255.93604915524082,0.0
 1.2337943879571045,2.2216921825083547,1.8886030261042188,56.01979779642686,0.5070535586050922,-3.0000000000000524,-9.243859587981719,180.0,-268.0924404830553,0.0
 1.2380380443016181,2.222914466696627,1.89034100652586,54.8821056104548,0.49432258957155106,-3.0000000000000524,-9.932694644526983,180.0,-280.7564663012089,0.0
 1.242298482382054,2.224145556433835,1.892016071670347,53.68596007009652,0.4815412753302436,-2.999999999999974,-10.67719339795339,180.0,-293.89774829083007,0.0
