# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.501856534139355,2.271294421758077,0.597487943572812,10.105295231303325,1.5055696024180647,2.9999999999999893,-0.10410714564864962,-173.67988372994262,-9.022328288705172,41.63384575939893
 0.5120149787203707,2.28650811335066,0.6001742631156111,10.013642409390782,1.5360449361611117,3.0,-0.10045509659406338,-173.2569486151012,-8.880512144127886,43.320072833618504
 0.5220814980876805,2.30188909187394,0.6028653813125983,9.92424656190029,1.5662444942630411,3.000000000000022,-0.09700412885057062,-172.82086626292832,-8.742642528428592,45.01193679062909
 0.5320602006068589,2.317435562919836,0.6055610650757135,9.837006332877582,1.5961806018205764,3.0,-0.09374065427341084,-172.37170553588257,-8.608731369051538,46.70891223477642
 0.5419548470912373,2.3331457320802667,0.6082610813168968,9.75182597930184,1.6258645412737118,3.000000000000011,-0.09065218656827795,-171.9095373616496,-8.478770000448138,48.410500512378476
 0.5517688881500848,2.349017804947151,0.610965196948088,9.668614982388915,1.6553066644502545,3.000000000000011,-0.08772723835963944,-171.43443472194176,-8.352733087650646,50.11622698515207
 0.5615054966364528,2.3650499871124078,0.6136731788812273,9.58728769052333,1.6845164899093583,3.0,-0.08495522878634074,-170.94647264097338,-8.230581895079965,51.82563862010802
 0.5711675959504662,2.3812404841679555,0.6163847940282545,9.507762990840947,1.7135027878513984,2.9999999999999885,-0.08232640136976534,-170.44572817361373,-8.11226700841144,53.538301854281904
 0.5807578848205205,2.3975875017057136,0.6190998093011097,9.42996400683927,1.7422736544615616,3.000000000000023,-0.07983174998168532,-169.932280393219,-7.99773060550993,55.25380069869634
 0.5902788590778737,2.4140892453176006,0.6218179916117328,9.353817819626965,1.7708365772336212,3.0,-0.0774629521205187,-169.4062103791458,-7.886908349203234,56.971735051293265
 0.5997328308537578,2.430743920595536,0.6245391078720639,9.279255210694611,1.7991984925612736,3.0,-0.07521230890137069,-168.86760120394771,-7.779730966512905,58.69171919285198
 0.6091219455579924,2.4475497331314378,0.6272629249940427,9.206210424281936,1.8273658366739771,2.999999999999988,-0.07307269173760947,-168.3165379202573,-7.676125562634942,60.41338044354448
 0.6184481969408073,2.464504888517226,0.6299892098896094,9.134620947638751,1.855344590822422,3.0,-0.07103749307038403,-167.75310754735517,-7.576016716843742,62.13635796089037
 0.6277134404925592,2.4816075923448184,0.6327177294707039,9.064427307605051,1.8831403214776776,3.000000000000012,-0.06910058291587852,-167.1773990574287,-7.479327391299598,63.860301662422
 0.6369194053972377,2.498856050206134,0.6354482506492664,8.995572882130146,1.9107582161917132,3.0,-0.06725626878409255,-166.58950336152225,-7.3859796859462845,65.58487125862935
 0.6460677052235025,2.516248467693092,0.6381805403372365,8.928003725452408,1.938203115670508,3.0000000000000244,-0.06549925987953396,-165.98951329518133,-7.295895461477964,67.30973538359608
 0.6551598475102147,2.533783050397611,0.6409143654465543,8.861668405807674,1.9654795425306446,3.000000000000012,-0.06382463430744666,-165.37752360379272,-7.208996854084344,69.03457081236756
 0.6641972423810444,2.551458003911611,0.6436494928891601,8.796517854614743,1.9925917271431335,2.9999999999999876,-0.06222780970291159,-164.7536309276231,-7.125206696379905,70.75906175544478
 0.6731812103039334,2.569271533827009,0.6463856895769935,8.732505226210513,2.0195436309118002,2.999999999999963,-0.06070451602765157,-164.11793378655847,-7.044448860986243,72.48289922203031
 0.6821129890953532,2.587221845735725,0.6491227224219945,8.669585767276713,2.0463389672860597,3.0,-0.05925077113173474,-163.47053256454652,-6.966648538453408,74.2057804445815
 0.6909937402558836,2.605307145229678,0.6518603583361031,8.607716695183836,2.0729812207676503,2.9999999999999627,-0.05786285861650842,-162.81152949374524,-6.891732460211191,75.92740835832697
 0.6998245547122662,2.6235256379007863,0.6545983642312597,8.546857084544682,2.0994736641367986,3.0000000000000253,-0.056537307073564615,-162.14102863837886,-6.819629075790786,77.64749112976146
 0.7086064580313848,2.641875529340969,0.6573365070194037,8.486967761328838,2.1258193740941547,3.0000000000000506,-0.05527087195092394,-161.45913587830518,-6.750268688288048,79.36574172933497
 0.7173404151633356,2.6603550251421453,0.6600745536124754,8.42801120397618,2.152021245490007,2.999999999999987,-0.05406051836301335,-160.76595889229569,-6.683583561519134,81.08187754360596
 0.726027334763647,2.6789623308962343,0.6628122709224145,8.3699514509353,2.1780820042909412,3.0,-0.052903405722110934,-160.06160714103208,-6.619507995337706,82.79562002308909
 0.7346680731385943,2.6976956521951534,0.6655494258611614,8.312754014176715,2.204004219415783,3.000000000000013,-0.05179687305510698,-159.34619184982103,-6.557978382059198,84.50669436207322
 0.7432634378522891,2.716553194630823,0.6682857853406557,8.25638579819839,2.2297903135568675,2.999999999999987,-0.050738426681044835,-158.61982599103027,-6.4989332393172905,86.21482920737944
 0.7518141910296539,2.735533163795161,0.6710211162728377,8.200815024152817,2.2554425730889616,2.9999999999999742,-0.04972572755839984,-157.8826242662493,-6.44231323193186,87.91975639326698
 0.7603210523854506,2.7546337652800874,0.673755185569647,8.146011158678158,2.2809631571563513,2.999999999999961,-0.04875658076802448,-157.13470308817637,-6.388061176630863,89.62121069983216
 0.7687847020060885,2.77385320467752,0.6764877601430238,8.091944847123955,2.306354106018265,2.9999999999999867,-0.04782892538353928,-156.37618056223562,-6.336122038680335,91.31892963282216
 0.7772057829079416,2.7931896875793782,0.6792186069049081,8.038587850832213,2.331617348723824,2.9999999999999605,-0.04694082493388154,-155.607176467927,-6.286442917995799,93.01265322276284
 0.7855849033932893,2.8126414195775804,0.6819474927672398,7.985912988198065,2.3567547101798674,3.0000000000000133,-0.04609045906280934,-154.8278122399116,-6.238973029201758,94.70212384162885
 0.7939226392227032,2.8322066062640463,0.684674184641959,7.933894079233742,2.381767917668109,3.0,-0.045276115657440504,-154.03821094883565,-6.193663675709771,96.38708603538703
 0.802219535620688,2.851883453230694,0.6873984494410055,7.882505893392416,2.4066586068620635,3.0,-0.04449618342463739,-153.2384972818964,-6.150468219143074,98.06728637100915
 0.8104761091296228,2.871670166069443,0.6901200540763194,7.831724100426696,2.431428327388868,3.0000000000000404,-0.043749145686555434,-152.4287975231524,-6.109342045473504,99.74247329663307
 0.8186928493254779,2.891564950372212,0.6928387654598406,7.781525224071425,2.4560785479764333,2.9999999999999867,-0.04303357340663156,-151.60923953358196,-6.070242528841626,101.41239701363541
 0.8268702204074208,2.911566011730919,0.6955543505035092,7.731886598355697,2.480610661222262,3.0,-0.042348120193417965,-150.77995273089215,-6.033128993349617,103.0768093595604
 0.8350086626721913,2.9316715557374833,0.698266576119265,7.682786326367407,2.5050259880165733,2.999999999999973,-0.04169151658539182,-149.9410680690826,-5.997962673062755,104.73546370102153
 0.8431085938830587,2.951879787983825,0.7009752092190481,7.6342032413102485,2.5293257816491757,3.0000000000000275,-0.04106256534166019,-149.09271801776603,-5.96470667251107,106.38811483554562
 0.8511704105422021,2.972188914061862,0.7036800167147985,7.586116869690894,2.5535112316266058,2.9999999999999862,-0.04046013677952478,-148.23503654124997,-5.933325926520052,108.03451890166744
 0.8591944890745178,2.9925971395635127,0.7063807655184561,7.538507396498674,2.577583467223553,3.0000000000000138,-0.03988316509865069,-147.36815907738205,-5.903787158985648,109.67443329650389
 0.8671811869300787,3.013102670080697,0.7090772225419609,7.4913556322563135,2.601543560790236,3.000000000000028,-0.03933064338616788,-146.492222516163,-5.876058844277374,111.30761660020302
 0.8751308436118062,3.0337037112053333,0.711769154697253,7.44464298180268,2.6253925308354185,3.000000000000028,-0.038801621254233934,-145.60736517813004,-5.850111167488316,112.93382850657522
 0.883043781634301,3.0543984685293406,0.7144563288962722,7.398351414709641,2.649131344902903,2.999999999999986,-0.03829520066732136,-144.71372679251445,-5.825915986383827,114.55282975946389
 0.8909203074192371,3.075185147644637,0.7171385120509584,7.352463437222018,2.6727609222577113,3.000000000000014,-0.03781053288273251,-143.81144847517663,-5.803446794443351,116.164382094192
 0.8987607121322377,3.0960619541431424,0.7198154710732518,7.306962065623215,2.696282136396713,2.999999999999986,-0.03734681626076912,-142.90067270632252,-5.782678685172744,117.76824818393403
 0.906565272465707,3.117027093616775,0.7224869728750924,7.261830800935718,2.7196958173971204,2.9999999999999574,-0.036903292482474,-141.98154330800403,-5.763588317436806,119.3641915901586
 0.9143342513717096,3.1380787716574545,0.72515278436842,7.217053604874668,2.7430027541151287,3.0000000000000284,-0.03647924497261523,-141.05420542140803,-5.746153882092947,120.95197671717123
 0.9220678987486225,3.159215193857099,0.7278126724651747,7.172614876977081,2.7662036962458676,3.000000000000043,-0.03607399603712418,-140.11880548393685,-5.730355071619809,122.53136877013425
 0.9297664520849712,3.1804345658076274,0.7304664040772962,7.128499432822001,2.7892993562549138,3.0,-0.03568690492859079,-139.17549120608416,-5.716173048746144,124.10213371637997
 0.9374301370635718,3.2017350931009587,0.7331137461167251,7.084692483293244,2.8122904111907157,3.0000000000000147,-0.035317365805854116,-138.22441154810966,-5.703590419889431,125.66403824963558
 0.9450591681288366,3.223114981329012,0.7357544654954007,7.04117961479636,2.8351775043865097,2.9999999999999565,-0.034964805663649415,-137.26571669651656,-5.692591206491589,127.21684975691163
 0.9526537490198678,3.2445724360837063,0.7383883291252633,6.997946770399087,2.857961247059603,2.9999999999999707,-0.03462868278220269,-136.29955804033554,-5.683160822345906,128.7603362878664
 0.9602140732717457,3.26610566295696,0.7410151039182529,6.954980231806583,2.8806422198152366,2.9999999999999853,-0.034308484902930834,-135.32608814721843,-5.675286048823128,130.2942665262516
 0.9677403246872266,3.287712867540692,0.7436345567863094,6.912266602148369,2.9032209740616794,3.0000000000000147,-0.034003727996057456,-134.34546073934618,-5.668955014345476,131.81840976340283
 0.9752326777808843,3.309392255426822,0.7462464546413727,6.869792789508832,2.9256980333426528,3.0000000000000298,-0.03371395435505074,-133.3578306691543,-5.664157174028477,133.33253587344313
 0.9826912981975722,3.331142032207268,0.7488505643953831,6.827545991167293,2.9480738945927163,2.999999999999985,-0.033438731750263156,-132.36335389487988,-5.660883292799908,134.83641529006883
 0.9901163431069333,3.352960403473949,0.7514466529602802,6.7855136784916015,2.9703490293207997,3.0,-0.033177652061837724,-131.36218745593385,-5.65912542790517,136.32981898469407
 0.9975079615755542,3.3748455748187838,0.7540344872480043,6.743683582462456,2.9925238847266624,3.0,-0.03293032970796807,-130.35448944810284,-5.658876915932902,137.8125184458814
 1.0048662949182336,3.3967957518336913,0.7566138341704949,6.702043679769828,3.014598884754701,3.00000000000003,-0.03269640104401803,-129.34041899858389,-5.6601323588498245,139.28428565977592
 1.0121914770297291,3.418809140110591,0.7591844606396925,6.660582179466084,3.036574431089187,2.999999999999939,-0.032475523314800046,-128.32013624085647,-5.6628876145226545,140.74489309154677
 1.0194836346982379,3.440883945241402,0.7617461335675368,6.619287510121939,3.0584509040947125,2.9999999999999085,-0.03226737347526289,-127.2938022893955,-5.667139786367703,142.19411366752732
 1.0267428879017808,3.4630183728180417,0.7642986198659679,6.578148307472825,3.0802286637053413,3.0,-0.03207164726998713,-126.26157921422956,-5.672887216930018,143.6317207580697
 1.0339693500885683,3.485210628432429,0.7668416864469257,6.537153402509769,3.1019080502657035,2.9999999999999694,-0.03188805880147872,-125.22363001534815,-5.680129482129937,145.0574881609591
 1.041163128442349,3.507458917676485,0.7693751002223501,6.496291809994552,3.123489385327046,3.000000000000031,-0.031716339260151154,-124.18011859696203,-5.688867386759228,146.4711900852288
 1.0483243241336706,3.5297614461421265,0.7718986281041813,6.4555527173759915,3.144972972401011,3.000000000000031,-0.03155623684129146,-123.13120974162095,-5.699102964356634,147.87260113525033
 1.0554530325579194,3.552116419421273,0.774412037004359,6.41492547406332,3.166359097673758,3.000000000000062,-0.03140751520250265,-122.0770690841925,-5.7108394746185835,149.26149629513577
 1.062549343560937,3.574522043105844,0.7769150938348235,6.374399581063117,3.1876480306828108,3.000000000000031,-0.031269953646661866,-121.01786308570647,-5.724081407194819,150.63765091317507
 1.0696133416529616,3.596976522787757,0.7794075655075144,6.3339646809241,3.208840024958885,3.000000000000063,-0.03114334623211074,-119.95375900706873,-5.738834483703987,152.00084068626816
 1.0766451062115936,3.619478064058932,0.7818892189343722,6.293610547993735,3.2299353186347814,3.000000000000063,-0.031027501208724592,-118.88492488264876,-5.75510566401482,153.35084164440232
 1.0836447116744226,3.6420248725112874,0.7843598210273364,6.253327078948739,3.2509341350232686,3.0000000000000315,-0.03092224039137658,-117.81152949374518,-5.772903152244025,154.68743013483478
 1.09061222772193,3.664615153736742,0.7868191386983471,6.213104283594773,3.2718366831657906,3.0,-0.030827399083852937,-116.73374234193305,-5.792236407310715,156.0103828060783
 1.0975477194512222,3.6872471133272153,0.7892669388593443,6.172932275897764,3.292643158353668,3.000000000000064,-0.030742825322431767,-115.65173362229777,-5.813116152409315,157.31947659156984
 1.1044512475411241,3.7099189568746254,0.791702988422268,6.132801265249744,3.3133537426233737,3.0,-0.030668379592463182,-114.5656741965592,-5.835554389002974,158.6144886928939
 1.1113228684091199,3.7326288899708913,0.7941270542990583,6.092701547933947,3.333968605227361,3.0000000000000324,-0.03060393447817766,-113.47573556609063,-5.859564410944602,159.89519656248495
 1.118162634360603,3.7553751182079327,0.7965389034016549,6.0526234987854455,3.3544879030818104,2.9999999999999676,-0.03054937424668196,-112.38208984483684,-5.88516082152608,161.1613778858639
 1.1249705937308607,3.7781558471776675,0.798938302641998,6.012557563025063,3.374911781192584,3.0000000000000653,-0.030504594593933284,-111.28490973213513,-5.912359552990755,162.4128105630422
 1.131746791020198,3.800969282472015,0.8013250189320276,5.9724942482485,3.3952403730605956,3.0,-0.03046950262495758,-110.18436848544421,-5.941177886512239,163.64927268934912
 1.1384912670225726,3.8238136296828937,0.8036988191836834,5.93242411656708,3.4154738010677197,3.0,-0.03044401608697327,-109.08063989298482,-5.971634476149692,164.87054253538022
 1.1452040589480967,3.8466870944022236,0.8060594703089057,5.8923377768734,3.4356121768442924,3.000000000000066,-0.030428063443219397,-107.97389824629654,-6.003749374291209,166.07639852607355
 1.1518852005397313,3.8695878822219223,0.8084067392196342,5.852225877223073,3.455655601619196,2.9999999999999667,-0.030421583949239685,-106.86431831271511,-6.037544058656316,167.2666192187949
 1.1585347221844864,3.892514198733909,0.8107403928278091,5.812079097323875,3.475604166553461,2.9999999999999667,-0.03042452668901447,-105.75207530777473,-6.073041462999101,168.4409832804271
 1.1651526510194152,3.9154642495301033,0.8130601980453703,5.771888141110177,3.4954579530582475,3.0,-0.030436851339027137,-104.63734486753943,-6.1102660093717205,169.5992694633452
 1.1717390110326746,3.9384362402024227,0.8153659217842579,5.731643729395671,3.515217033098026,3.0000000000000338,-0.030458527294304153,-103.52030302086804,-6.149243643133982,170.74125658010155
 1.1782938231599103,3.9614283763427873,0.8176573309564115,5.691336592590331,3.534881469479733,3.0,-0.030489534288969607,-102.40112616161734,-6.190001869588862,171.86672347698126
 1.184817105376204,3.984438863543116,0.8199341924737715,5.650957463475616,3.5544513161286138,2.999999999999966,-0.030529861391798988,-101.27999102078728,-6.2325697965143165,172.9754490060791
 1.191308872783812,4.007465907395327,0.8221962732482776,5.610497070004964,3.5739266183514373,2.999999999999966,-0.030579507855851024,-100.15707463861327,-6.27697817422142,174.067211996009
 1.197769137695907,4.030507713491338,0.82444334019187,5.569946128152055,3.5933074130877225,3.0,-0.030638482349418187,-99.03255433660924,-6.323259444356311,175.14179122099594
 1.204197909716525,4.053562487423071,0.8266751602164885,5.529295334757069,3.6125937291495767,3.0000000000000346,-0.03070680329717746,-97.90660768956678,-6.371447786025233,176.19896536856137
 1.210595195816901,4.076628434782442,0.8288915002340731,5.4885353603962574,3.631785587450705,3.0,-0.03078449892844359,-96.77941249751385,-6.421579170843162,177.23851300523702
 1.2169610004083806,4.099703761161372,0.8310921271565639,5.447656842225953,3.6508830012251434,2.999999999999965,-0.030871607184092868,-95.65114675763809,-6.473691415869453,178.2602125406855
 1.223295325412067,4.122786672151779,0.8332768078959008,5.406650376824261,3.669885976236203,3.0,-0.03096817548605661,-94.52198863617916,-6.527824243657854,179.2638421899263
 1.2295981703253658,4.145875373345582,0.8354453093640237,5.365506512995214,3.688794510976099,3.0,-0.031074261447619978,-93.392116440294,-6.5840193445353945,180.249179933464
 1.2358695322855755,4.1689680703346985,0.8375973984728726,5.32421574453261,3.707608596856728,3.0,-0.03118993200303492,-92.26170858990028,-6.640152699638936,181.15686304579992
 1.2421114431985105,4.192062968711049,0.8397328421343877,5.282768502933179,3.723902129036038,2.610343596148611,-0.0313152646939595,-91.13094358950163,-6.664906709202967,181.13497216330643
 1.2483550944161346,4.215158274066551,0.8418514072605087,5.241155150042912,3.7051711753831658,-3.0000000000000355,-0.031450346383642254,-89.9999999999999,-6.660077313156772,180.24215475715562
 1.2546296731406592,4.238252191993126,0.8439528607631757,5.19936597063009,3.686347439209592,-3.0,-0.03159527468566987,-88.86905641049817,-6.656863637168658,179.33015475878284
 1.2609351659448094,4.261342928082691,0.8460369695543286,5.157391164867715,3.667430960797141,-3.0000000000000706,-0.03175015746956029,-87.73829141009954,-6.655254334482495,178.3991917833771
 1.267271561525381,4.284428687927164,0.8481035005459074,5.1152208407151205,3.648421774055426,-3.00000000000007,-0.03191511287416905,-86.60788355970581,-6.655239455738738,177.44948512458393
 1.2736388507575356,4.307507677118466,0.8501522206498524,5.0728450061911845,3.6293199063589623,-2.9999999999999303,-0.032090269954394283,-85.47801136382066,-6.6568104276506235,176.48125379659155
 1.2800370267516863,4.330578101248514,0.8521828967781031,5.030253561515377,3.61012537837651,-3.0,-0.032275768764918396,-84.34885324236168,-6.659960031835242,175.49471657396867
 1.2864660849131049,4.353638165909228,0.8541952958425997,4.9874362911179855,3.590838203892255,-2.9999999999999307,-0.03247176044992357,-83.22058750248597,-6.664682387881628,174.49009202978425
 1.292926023004378,4.376686076692526,0.856189184755282,4.944382855494272,3.5714583896184355,-3.0,-0.032678407476675414,-82.09339231043302,-6.670972937861688,173.4675985712751
 1.2994168412108675,4.399720039190329,0.8581643304280903,4.901082782894201,3.551985934998967,-3.0,-0.03289588441945012,-80.96744566339056,-6.678828432908937,172.42745447404167
 1.3059385422093202,4.422738258994553,0.8601204997729645,4.857525460834805,3.5324208320036092,-2.999999999999966,-0.033124377507648656,-79.84292536138656,-6.688246922723394,171.36987791420387
 1.3124911312397927,4.445738941697118,0.8620574597018443,4.813700127415876,3.512763064912192,-2.999999999999932,-0.03336408568733441,-78.72000897921254,-6.6992277458112675,170.29508699897542
 1.319074616181063,4.468720292889944,0.8639749771266698,4.769595862433188,3.4930126100883814,-3.0,-0.0336152204518955,-77.59887383838247,-6.711771523491387,169.20329979553782
 1.3256890076297114,4.491680518164948,0.8658728189593812,4.725201578262923,3.473169435742436,-3.0,-0.03387800669653331,-76.47969697913176,-6.7258801554093885,168.0947343584145
 1.3323343189830676,4.514617823114051,0.8677507521119182,4.680506010504868,3.4532335016823668,-3.0000000000000666,-0.0341526826941468,-75.36265513246039,-6.741556815660538,166.96960875542268
 1.339010566526225,4.537530413329169,0.869608543496221,4.635497708377258,3.4332047590528947,-2.9999999999999667,-0.03443950095047074,-74.24792469222504,-6.758805953637629,165.8281410920545
 1.3457177695233504,4.560416494402223,0.8714459600242295,4.590165024828031,3.4130831500615186,-3.0,-0.03473872858739771,-73.13568168728469,-6.777633294359123,164.67054953481934
 1.3524559503135154,4.5832742719251325,0.8732627686078835,4.544496106361198,3.3928686076910237,-3.0,-0.03505064746859221,-72.02610175370326,-6.798045841912436,163.49705233313242
 1.359225134411301,4.606101951489815,0.8750587361591232,4.4984788825521065,3.372561055397667,-2.9999999999999343,-0.03537555564941331,-70.91936010701498,-6.820051885457946,162.30786784013188
 1.3660253506124438,4.628897738688189,0.8768336295898886,4.452101055227981,3.352160406794239,-2.999999999999967,-0.035713766978711266,-69.81563151455559,-6.843661006109822,161.10321453237856
 1.3728566311048,4.651659839112175,0.8785872158121194,4.405350087300644,3.3316665653171706,-2.9999999999999676,-0.03606561241891465,-68.71509026786467,-6.868884085528365,159.883311028568
 1.3797190115849345,4.67438645835369,0.8803192617377559,4.358213191231808,3.3110794238767673,-3.0,-0.03643144057481004,-67.61791015516296,-6.895733318955257,158.64837610724655
 1.3866125313806523,4.697075802004655,0.8820295342787379,4.310677317091599,3.290398864489614,-3.0,-0.03681161835843053,-66.52426443390917,-6.924222226598911,157.39862872370045
 1.393537233579817,4.719726075656986,0.8837178003470054,4.262729140211564,3.2696247578921196,-3.0,-0.037206531659283476,-65.43432580344064,-6.954365670306225,156.1342880260113
 1.4004931651658226,4.742335484902605,0.8853838268544985,4.214355048384848,3.248756963134103,-3.000000000000032,-0.037616586402641455,-64.34826637770203,-6.9861798700076445,154.85557337036903
 1.4074803771601072,4.7649022353334285,0.8870273807131569,4.165541128602902,3.227795327151249,-2.999999999999968,-0.038042209478232246,-63.26625765806676,-7.019682423701387,153.56270433576557
 1.4144989247721338,4.787424532541377,0.8886482288349209,4.116273153290847,3.2067396843151696,-2.9999999999999685,-0.03848384929448654,-62.18847050625463,-7.05489232871851,152.25590073806046
 1.4215488675572758,4.8099005821183685,0.8902461381317301,4.066536566018044,3.1855898559597438,-2.9999999999999685,-0.038941977099586626,-61.11507511735104,-7.0918300047858995,150.93538264353288
 1.4286302695830966,4.8323285896563215,0.8918208755155249,4.016316466655377,3.1643456498822817,-2.9999999999999685,-0.039417088110798255,-60.0462409929311,-7.130517320898267,149.60137038202302
 1.4357431996045291,4.854706760747157,0.8933722078982451,3.9655975959352148,3.1430068598179837,-3.0000000000000626,-0.03990970233783548,-58.982136914293356,-7.170977621757051,148.25408455973778
 1.442887731248507,4.877033300982791,0.8948999021918306,3.9143643193983135,3.1215732648860497,-3.0,-0.04042036609850737,-57.92293091580732,-7.213235759005423,146.89374607163234
 1.4500639432086433,4.899306415955143,0.8964037253082213,3.862600610673257,3.1000446290056414,-2.999999999999969,-0.04094965310264879,-56.868790258378866,-7.2573181227665895,145.52057611381628
 1.457271919450578,4.921524311256134,0.8978834441593576,3.8102900340641925,3.078420700279837,-2.9999999999999694,-0.04149816603615025,-55.81988140303781,-7.303252677105965,144.13479619568076
