# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5951641923424958,2.283861106417462,0.8156219813508924,-19.59391461164622,1.7854925770274868,3.0,0.5735957111555797,-170.94647264097338,58.94959030875909,54.994187211950994
 0.6042695995272543,2.299345263323814,0.8102730753162312,-19.057154588510276,1.8128087985817622,3.0,0.558636560811953,-170.44572817361373,58.28060884590855,56.89625154675605
 0.613293880853992,2.3149721637839065,0.8050349194083747,-18.531213978391243,1.839881642561975,3.0,0.544078724362494,-169.93228039321897,57.60033250014125,58.79985442166643
 0.622240671951477,2.3307403107334386,0.7999067070686392,-18.0158758363668,1.8667220158544302,2.9999999999999876,0.5299161086109956,-169.4062103791458,56.91086290393756,60.704291355652146
 0.631113342452521,2.3466482071081085,0.794887631738341,-17.510924501890074,1.8933400273575622,3.0,0.5161421071602094,-168.86760120394771,56.21412117953689,62.60889561392743
 0.6399150195670404,2.362694355843616,0.7899768868587957,-17.01614595799132,1.9197450587011202,2.9999999999999747,0.5027496795583459,-168.31653792025728,55.511860787922295,64.51303560777959
 0.6486486091058679,2.3788772598756593,0.78517366587132,-16.53132815133308,1.9459458273176027,3.0000000000000253,0.4897314233728908,-167.75310754735517,54.805679575472205,66.41611245963288
 0.6573168142838869,2.395195422139937,0.7804771622172295,-16.056261275852123,1.9719504428516599,3.000000000000013,0.4770796399107005,-167.1773990574287,54.09703106436362,68.31755772351039
 0.6659221525819233,2.411647345572148,0.7758865693378407,-15.590738022623885,1.9977664577457692,3.0,0.46478639368125163,-166.58950336152225,53.387235026502964,70.21683125178816
 0.6744669709060287,2.428231533107992,0.7714010806744694,-15.134553798496103,2.023400912718085,2.999999999999987,0.4528435661631829,-165.98951329518135,52.677487384442934,72.11341919949042
 0.6829534592487275,2.444946487683166,0.7670198896684322,-14.687506915885363,2.048860377746182,3.000000000000013,0.44124290407386874,-165.37752360379272,51.968869470389556,74.00683215803423
 0.6913836630282564,2.46179071223337,0.7627421897610447,-14.249398756058245,2.0741509890847682,2.9999999999999867,0.4299760627794612,-164.7536309276231,51.26235668359889,75.89660341093344
 0.6997594942577879,2.478762709694303,0.7585671743936231,-13.820033908048371,2.099278482773363,3.0000000000000133,0.41903464501903087,-164.11793378655844,50.55882657445157,77.78228730402174
 0.7080827416763351,2.495860983001663,0.7544940370074837,-13.399220285277792,2.1242482250290045,2.9999999999999867,0.4084102352099264,-163.47053256454655,49.8590663895373,79.663457723558
 0.7163550799558019,2.513084035091149,0.7505219710439426,-12.986769221805146,2.149065239867405,2.9999999999999867,0.39809443005308437,-162.81152949374527,49.16378010796045,81.53970667563135
 0.7245780780839859,2.5304303688984606,0.7466501699443158,-12.582495550002939,2.1737342342519566,2.9999999999999867,0.3880788653686959,-162.14102863837888,48.47359499500625,83.41064296083424
 0.7327532070108058,2.5478984873592956,0.7428778271499193,-12.186217661372309,2.198259621032416,2.999999999999946,0.3783552395272808,-161.45913587830512,47.78906770533061,85.2758909383042
 0.7408818466342952,2.5654868934093535,0.7392041361020696,-11.79775755205314,2.222645539902884,3.0,0.36891533411972266,-160.76595889229566,47.11068995741141,87.1350893738152
 0.7489652921936595,2.5831940899843326,0.7356282902420825,-11.416940854518316,2.246895876580977,3.0000000000000138,0.35975103160384375,-160.06160714103208,46.43889380968497,88.98789036646214
 0.7570047601287342,2.601018580019932,0.7321494830112741,-11.043596856795016,2.271014280386201,2.9999999999999862,0.3508543306236619,-159.34619184982097,45.77405655856019,90.83395834925118
 0.7650013934582852,2.61895886645185,0.7287669078509608,-10.677558510490078,2.295004180374854,3.0000000000000138,0.3422173588860011,-158.6198259910303,45.116505283476044,92.67296915892798
 0.7729562667236136,2.6370134522157858,0.7254797582024584,-10.318662428785508,2.3188688001708395,3.0000000000000138,0.3338323842548466,-157.88262426624934,44.4665210625225,94.50460917040932
 0.7808703905387212,2.655180840247438,0.7222872275070832,-9.966748875469616,2.342611171616162,2.999999999999958,0.32569182365330385,-157.13470308817637,43.824342876261305,96.32857449200976
 0.788744715783757,2.6734595334825055,0.7191885092061511,-9.621661746011965,2.36623414735127,3.000000000000042,0.3177882505956004,-156.37618056223562,43.19017122411731,98.14457021730985
 0.7965801374744923,2.6918480348566876,0.7161827967409786,-9.283248541575947,2.3897404124234756,3.0,0.310114401122184,-155.60717646792702,42.56417146709079,99.95230973007304
